-2.6291,-1.8812,1
0.2942,-0.36862,1
-5.6673,-1.2762,1
-0.28103,0.16475,1
-3.0393,-0.09245,1
0.11248,-0.39878,1
1.5389,-0.11142,1
0.55683,0.44919,1
-2.0401,-0.62846,1
-1.393,-0.17159,1
1.15,-0.44181,1
1.1402,1.3659,1
-0.2515,-0.44207,1
-0.00049934,-0.81968,1
-5.2347,-0.86402,1
-0.043876,-1.3993,1
-2.3827,-1.421,1
-4.2045,-0.36412,1
2.1028,0.79405,1
-1.5681,-1.5468,1
-0.531,-0.22968,1
-2.2609,-0.2167,1
-1.5251,-0.86096,1
-3.9689,-0.64151,1
4.4614,0.69436,1
2.0961,0.19891,1
-0.72639,-2.7663,1
1.6005,-0.51574,1
-1.3069,-0.14046,1
-1.18,-2.6236,1
-1.8828,-0.64462,1
-0.99935,0.46633,1
-2.2518,-1.4608,1
1.0094,0.21521,1
0.3285,-2.0732,1
0.75537,-1.6008,1
2.078,-0.18865,1
4.5791,-0.70573,1
-6.5184,-0.25611,1
0.61498,-0.25772,1
-2.8557,-0.43314,1
0.36387,0.56791,1
1.0873,-1.6624,1
-0.53426,-0.61796,1
-1.3403,-1.2627,1
-2.1455,0.7306,1
-3.1898,0.40532,1
0.69233,-1.2152,1
2.0212,-0.61587,1
1.8185,-1.34,1
2.0061,-0.7876,1
-3.1182,0.15075,1
1.146,-2.7192,1
0.40494,0.25483,1
2.7409,0.43487,1
-4.6735,0.59617,1
3.8187,-0.8302,1
-2.7422,-0.21333,1
0.017625,-1.9115,1
-1.5032,-1.1803,1
4.3388,-2.0569,1
2.0413,-0.12331,1
4.7251,-0.45716,1
0.22078,0.071633,1
-0.24333,-0.41971,1
4.4349,-0.019161,1
0.46049,0.43154,1
-0.41454,-1.7635,1
1.3781,-1.1214,1
-0.48548,-0.96158,1
4.9639,-1.5749,1
-1.2414,0.96771,1
-1.1507,-1.5574,1
-6.832,-0.52021,1
2.8702,-0.68317,1
1.4845,-0.61429,1
-2.5647,-2.295,1
1.0004,-0.56176,1
-0.53903,-1.5295,1
-3.9999,-0.20431,1
0.73388,-1.0646,1
-1.4252,0.16618,1
-0.29719,-0.29459,1
1.368,0.17391,1
0.7833,-2.2383,1
0.11356,-0.68157,1
-5.9151,-0.28487,1
3.4425,0.083598,1
0.089478,-1.0826,1
-0.85669,-0.66542,1
1.9277,-2.4532,1
-0.72767,-0.73245,1
-1.1685,-0.015501,1
-0.71888,-1.62,1
0.54971,-1.3029,1
-1.3537,-0.043734,1
0.42736,-0.70566,1
-2.6362,-0.11712,1
-2.5249,-1.4984,1
-4.5237,-0.29411,1
-5.1404,-0.69677,1
2.3367,-1.3559,1
-0.43592,-1.1072,1
-3.3738,6.1681,2
-4.5879,6.0161,2
-4.4063,5.6516,2
-2.6481,5.7024,2
-3.3438,5.9661,2
-1.0287,5.9122,2
-2.755,6.2315,2
-0.37839,6.0731,2
-1.0836,5.571,2
0.84092,6.3793,2
-2.4478,5.7872,2
-1.663,6.1489,2
-2.475,5.9895,2
-1.1133,6.0947,2
-2.2086,6.0416,2
-3.8174,6.0162,2
0.48059,5.6126,2
0.13443,6.1225,2
-0.84353,5.8958,2
-2.2304,6.0845,2
-3.8659,6.2223,2
-2.3934,5.58,2
-4.2291,6.067,2
-4.0973,6.0309,2
-1.9785,5.8726,2
-3.1953,5.8532,2
-0.7273,6.2062,2
-0.2047,5.5136,2
-1.2828,6.2245,2
-3.2612,5.7217,2
-0.12915,6.1099,2
-2.3257,6.1114,2
-2.6702,6.3073,2
-1.0973,5.931,2
-2.7799,5.9811,2
-3.2615,5.9045,2
1.6547,5.936,2
-0.35899,6.2518,2
-1.3648,5.7734,2
-2.0396,5.8621,2
-0.76726,6.1498,2
-4.7594,5.9205,2
-2.1114,5.8268,2
-0.78366,6.425,2
-0.58995,6.187,2
-1.7591,6.0581,2
-2.9916,6.0526,2
-4.2404,5.7725,2
-1.8859,5.7684,2
-1.1584,5.7566,2
-2.0223,5.8159,2
-1.9824,6.2463,2
-2.1231,5.7533,2
2.243,6.2541,2
-1.5553,5.8813,2
-3.2236,5.685,2
-0.47386,5.6903,2
-4.3043,6.0601,2
-2.0045,6.1587,2
-0.8811,5.7789,2
-4.105,6.3068,2
-4.7127,5.901,2
-2.6535,6.5849,2
-1.561,6.1174,2
-2.9983,6.2646,2
0.60456,5.8305,2
-4.0015,5.81,2
-0.58717,6.1352,2
-2.3947,6.1153,2
-2.0145,5.6606,2
-2.7585,6.2431,2
1.0335,5.9546,2
-2.9058,5.7858,2
-2.6478,6.2973,2
-0.77956,5.9828,2
2.6023,6.5265,2
-1.1567,5.5348,2
-0.9676,6.1713,2
3.3861,5.54,2
-2.3243,6.0461,2
-1.2276,5.9499,2
-0.68457,6.0471,2
-2.5979,5.9978,2
1.1247,6.4357,2
-2.7154,5.8701,2
-2.4177,6.1864,2
1.7936,5.864,2
-1.1669,5.8129,2
-1.0592,6.1965,2
-2.7471,6.0015,2
-2.0517,6.0188,2
-2.5722,6.1513,2
0.058343,6.2075,2
-1.0045,6.2315,2
-3.3714,6.3407,2
-1.6041,5.8494,2
-2.0834,6.408,2
-1.9244,6.0173,2
0.82568,5.9832,2
-0.52903,5.9959,2
1.2401,6.0402,2
-1.5615,6.2507,2
0.097568,6.2751,2
0.18897,6.2794,2
-2.4056,5.995,2
-2.4021,6.2126,2
-2.0628,5.8074,2
-3.2221,5.9461,2
-1.4045,6.1476,2
-5.3717,6.1776,2
0.13549,5.6905,2
-1.9234,5.9868,2
-3.0459,6.0079,2
1.6394,6.117,2
-1.0649,6.0863,2
-6.5203,5.7775,2
0.94439,6.0917,2
-2.138,5.9471,2
-1.9434,5.9131,2
-4.148,5.7712,2
-0.037101,5.6286,2
-2.9611,6.1701,2
-5.2308,6.0705,2
-2.202,6.1088,2
-4.19,6.081,2
-3.0311,5.8873,2
-1.5592,5.663,2
-2.4873,6.0474,2
-0.95546,6.1701,2
-0.70827,6.1218,2
1.51,5.7261,2
-0.85051,5.9126,2
-4.0682,5.7755,2
0.14083,6.2002,2
-5.125,6.2612,2
-4.5999,5.8853,2
-0.97754,6.023,2
-3.1368,6.213,2
-3.2177,5.739,2
-2.0664,5.8619,2
-0.25719,6.0428,2
-3.3282,6.2937,2
-2.9327,5.9328,2
0.18236,6.2345,2
-5.1912,6.184,2
0.29638,6.0583,2
-2.2105,5.8379,2
-3.966,5.8537,2
-0.76814,5.992,2
-3.1908,6.3998,2
-3.4614,6.1854,2
0.93196,6.666,2
-3.3466,6.1509,2
-2.9027,6.4228,2
-3.8209,5.9399,2
-1.2179,5.994,2
-2.6,6.3559,2
-4.6156,5.7876,2
-0.33674,6.0091,2
-3.3393,6.0018,2
-1.8871,6.0076,2
-4.8703,5.9025,2
-2.4244,6.4784,2
-5.4055,6.1746,2
-2.0895,5.931,2
-2.1005,6.2558,2
-2.9398,5.9694,2
-3.7233,6.111,2
-4.0029,5.9078,2
-1.5097,6.0026,2
-4.6914,5.8258,2
-2.822,5.8479,2
-3.5012,5.9756,2
0.033377,6.087,2
-2.0277,5.9351,2
0.38085,6.0155,2
-2.8257,5.8303,2
-1.0742,6.1667,2
-3.1173,5.8189,2
-7.4201,5.9015,2
-0.12155,5.8956,2
-2.0661,6.1678,2
-3.0436,6.397,2
1.5693,5.8561,2
-0.62924,5.9151,2
-3.5564,5.9371,2
-1.7025,6.0263,2
-0.83482,6.1909,2
-3.5166,6.1509,2
-4.5421,6.143,2
-3.7167,6.0503,2
-3.2312,5.9611,2
-2.2174,5.7388,2
-2.0042,5.5775,2
-3.816,6.093,2
-3.4058,6.1529,2
-0.81737,5.8154,2
-3.1748,5.7129,2
0.2738,6.3789,2
-0.036931,5.595,2
0.51365,5.9448,2
-1.4309,5.84,2
-2.3102,6.2606,2
-3.4561,5.9869,2
-0.72908,6.1051,2
-2.863,6.0774,2
-4.8457,6.02,2
-4.5222,6.0313,2
-3.2499,5.5841,2
-2.9049,6.1092,2
-1.8532,6.1351,2
-0.15679,5.9055,2
1.6612,6.1839,2
0.50993,6.0496,2
-3.4158,5.4148,2
-1.1616,5.9271,2
-2.146,5.6574,2
-5.7268,5.6563,2
-2.9484,6.1901,2
0.013209,6.1755,2
-1.8974,6.219,2
-3.2694,5.9235,2
0.28727,6.0156,2
-3.8394,6.3096,2
-2.4397,5.8739,2
-1.9862,5.8569,2
-3.336,6.1244,2
-2.1671,5.6264,2
-1.8174,5.7895,2
-2.8268,6.1991,2
-3.4382,5.9935,2
2.0088,6.0766,2
-3.3118,6.1992,2
-3.4824,6.0074,2
-0.91284,5.8474,2
-6.4849,5.9644,2
-4.1031,5.8731,2
-2.428,6.1064,2
-1.138,6.2096,2
-4.3482,5.8456,2
0.3727,5.9793,2
-2.6318,6.3262,2
-1.289,6.0627,2
-1.3213,6.5892,2
-2.6538,6.0107,2
0.66883,5.9399,2
1.3647,6.057,2
-2.9007,6.1296,2
-1.0538,5.9193,2
-0.89544,6.0404,2
-1.4021,5.938,2
-0.46191,6.2331,2
-1.869,6.1779,2
-2.5188,5.9352,2
-1.882,6.0611,2
0.39815,5.7839,2
-3.3975,5.8512,2
-2.4012,5.6952,2
-0.16195,5.8833,2
-0.94335,5.8617,2
-3.6382,5.752,2
-1.3578,6.0754,2
-0.37353,5.5786,2
0.73805,5.6344,2
0.63805,6.0899,2
-2.4738,6.2796,2
-4.0896,6.4557,2
-2.7104,6.1925,2
-2.8118,5.7237,2
-1.3949,5.8388,2
-3.2227,6.2157,2
-3.5817,5.9291,2
-3.534,5.921,2
-3.508,5.689,2
-2.8169,5.6131,2
-0.44805,5.8009,2
-1.7853,5.8716,2
-0.55733,5.687,2
-2.9335,5.7463,2
-2.7639,6.2223,2
-3.1307,6.1006,2
-0.38744,6.0949,2
-2.8592,6.3005,2
-4.8388,6.2725,2
-1.956,6.0203,2
-3.5162,6.1938,2
-2.5527,5.8774,2
-1.3427,6.0653,2
-1.5142,6.1051,2
-2.1408,6.1174,2
-1.3583,5.5173,2
1.7043,5.9024,2
-3.4685,6.09,2
-4.7207,6.1258,2
-2.4569,6.1364,2
-1.7019,6.0074,2
-1.7286,6.4539,2
-1.3706,6.0508,2
-3.2112,6.1275,2
-3.8123,6.0973,2
-2.5655,6.115,2
-0.70363,6.3665,2
-3.2467,6.1272,2
0.092368,5.8107,2
0.62432,6.3434,2
1.5824,6.3941,2
-1.4571,5.7543,2
-3.8993,6.2629,2
-6.1947,5.9226,2
-1.2027,6.1459,2
-1.7005,6.1092,2
-0.54022,6.0565,2
-4.3528,6.1393,2
-2.7523,5.4812,2
-2.5353,5.8977,2
-4.3288,5.8942,2
-1.424,6.0001,2
-6.1711,6.1508,2
-3.7848,6.1097,2
-3.0458,6.0703,2
-2.3392,5.7586,2
-0.46308,6.0047,2
0.47912,5.8904,2
-0.64835,5.7744,2
-1.0472,5.9543,2
-2.4605,5.5856,2
-0.67386,6.1447,2
-2.9437,5.6135,2
3.1635,6.3039,2
-1.6325,6.2164,2
-0.28913,5.8174,2
-2.4733,5.7309,2
-2.8924,5.9922,2
-0.9243,6.2803,2
1.8624,6.0201,2
-2.3784,6.4198,2
-3.2239,5.9751,2
-5.6984,6.0561,2
-3.6996,6.1022,2
-6.3533,6.0679,2
-0.25027,6.0396,2
-0.71161,6.2187,2
-2.8741,6.3109,2
-1.4937,6.0547,2
-2.0083,5.9724,2
-3.9752,5.5733,2
-1.1116,5.9852,2
-0.89986,6.3736,2
-2.4412,5.9003,2
-1.747,6.018,2
-4.705,6.182,2
-2.4097,5.7469,2
-3.4879,6.1029,2
1.9916,5.7357,2
-3.9618,5.9266,2
-3.7933,6.0102,2
-0.74868,5.967,2
-3.525,5.9167,2
-0.63211,5.9496,2
-1.2606,6.1663,2
-3.0358,5.7264,2
-1.8013,6.0242,2
-5.3521,6.2065,2
-0.89076,6.1335,2
-1.5428,6.2108,2
-1.4711,6.1483,2
-1.6051,5.6914,2
-0.38308,5.5784,2
-0.19922,5.8902,2
-5.0821,6.1485,2
-5.3346,6.0563,2
-4.6272,5.9852,2
-0.77101,6.0489,2
-3.7302,5.9947,2
-2.6382,5.761,2
0.14492,6.2183,2
-1.8897,5.619,2
-0.39015,6.6121,2
-2.5044,6.2204,2
0.87072,6.1939,2
0.12786,5.8734,2
-4.038,6.6744,2
-4.6156,6.1294,2
-2.2771,5.8414,2
-2.2903,6.3768,2
-1.473,6.2251,2
-1.0726,5.7853,2
-1.9451,5.6813,2
-0.38659,5.7203,2
-2.7061,5.9292,2
-1.3311,5.782,2
-4.2123,6.1529,2
-3.2995,6.4783,2
-0.86029,6.0347,2
-2.4563,5.7675,2
-1.9162,5.9144,2
-1.0675,5.8884,2
-2.8867,6.2793,2
-2.5972,6.0259,2
-1.321,5.9204,2
0.036549,6.3696,2
-1.1895,5.8036,2
-3.2572,5.9872,2
-2.1957,6.1128,2
-3.5461,5.654,2
-0.54981,5.8943,2
-1.1389,5.845,2
-1.9873,6.1067,2
-0.40568,6.0914,2
-2.5728,5.8902,2
-0.97583,5.8547,2
2.5244,6.1494,2
0.70181,5.907,2
0.87787,5.9912,2
-2.4263,5.6511,2
0.28256,6.1166,2
-3.1214,6.3273,2
-1.1769,5.9603,2
-2.211,5.6882,2
-0.67722,6.0283,2
-2.3987,6.1499,2
-0.86299,6.5437,2
0.58855,6.1771,2
-0.46941,6.0336,2
-2.2363,6.0658,2
-1.114,5.6339,2
-2.572,5.8827,2
-1.1351,5.8892,2
-3.1835,5.9635,2
-3.3099,5.94,2
0.66013,5.6116,2
-1.0777,5.9,2
-2.2668,5.6393,2
-0.32545,6.2302,2
-1.8511,5.942,2
-1.4166,6.0891,2
-1.73,5.9283,2
-1.7179,6.1241,2
1.8142,6.0228,2
-4.048,6.4095,2
-2.9333,6.3973,2
-1.1278,6.0876,2
-2.2481,6.1691,2
-1.5473,5.689,2
-1.2236,5.8192,2
-0.87955,5.7087,2
-2.1741,5.8297,2
-2.5127,5.8824,2
-4.9296,6.0816,2
-0.97024,6.1192,2
-0.64344,6.373,2
-5.1649,6.1159,2
-4.5807,5.8128,2
-1.7961,6.0197,2
-4.5856,6.305,2
-3.9105,5.9364,2
-1.8834,5.9761,2
-2.1227,6.325,2
0.58804,6.1619,2
-0.94631,6.0556,2
-4.446,6.0121,2
-3.1125,5.8148,2
0.17776,6.0274,2
-3.6379,6.1604,2
-2.101,5.7787,2
-6.2004,6.2668,2
-0.64717,5.7381,2
-3.8722,6.177,2
-4.2421,5.9438,2
-3.7429,5.7329,2
-1.7631,6.0561,2
-0.11094,6.3484,2
0.17613,5.9879,2
-4.2657,5.6451,2
-4.5924,6.2775,2
-1.4271,6.2717,2
-1.9194,5.7885,2
-2.6857,5.4082,2
0.39102,6.0696,2
-2.3015,6.0296,2
-0.47652,6.2581,2
-2.158,6.3179,2
-3.3893,5.8935,2
-1.4601,5.9688,2
-2.591,6.2037,2
0.80896,5.9228,2
-2.3161,6.3674,2
1.4827,5.9878,2
-3.6278,6.1369,2
-0.63937,6.1462,2
-1.0382,5.8967,2
1.4661,5.634,2
-4.8711,6.0463,2
-3.9819,5.8524,2
-6.5283,5.6729,2
-1.1568,6.0988,2
1.1598,5.9796,2
-0.82242,6.28,2
-2.0602,6.1909,2
-1.9008,6.0306,2
-4.0693,6.0748,2
-4.9431,6.4801,2
-1.6852,5.8009,2
-2.8819,6.0305,2
-1.4302,5.7276,2
-2.2209,5.9582,2
-2.3907,6.1023,2
-0.69238,6.2885,2
-3.6618,5.8362,2
-2.3297,6.0376,2
0.50216,6.1418,2
-2.2472,5.6662,2
-0.93469,6.0835,2
-1.9515,5.8814,2
-3.8847,5.6479,2
-2.378,6.0413,2
-3.9788,6.1751,2
-1.2663,6.066,2
-2.3422,5.8932,2
-0.99451,6.1232,2
-4.3342,5.8024,2
-4.8238,5.8127,2
-3.2208,5.6188,2
-2.9236,6.1122,2
-1.1872,5.8555,2
-1.5136,5.6222,2
-1.8123,5.604,2
-3.6116,6.0817,2
-2.087,5.9315,2
-1.7575,5.9905,2
-3.9708,6.0432,2
-1.562,6.2685,2
0.99089,5.3989,2
-0.28415,5.8569,2
-0.93567,6.0847,2
0.13314,6.3336,2
-3.3247,6.0969,2
1.8769,5.7721,2
-1.0274,6.1092,2
-0.92771,5.8634,2
-2.7964,5.6906,2
-1.3788,5.624,2
-1.2021,6.1692,2
-1.9501,6.0935,2
-1.505,6.0821,2
-3.1265,5.9485,2
-2.9612,5.4462,2
-3.9281,5.9175,2
-1.229,6.0868,2
-1.6947,5.8646,2
-0.33075,6.1428,2
-1.8029,6.065,2
-1.4058,5.8406,2
-1.5437,6.0031,2
1.9153,5.9816,2
0.1677,5.8493,2
-2.5883,5.937,2
-2.4355,6.2032,2
2.3146,6.26,2
-1.0291,5.9156,2
-5.1142,6.2923,2
-3.8797,6.2027,2
-2.9983,6.6994,2
-1.6087,6.2456,2
-2.7697,5.5736,2
-1.1433,5.8919,2
-0.82844,5.9947,2
-3.7835,6.0779,2
-2.4541,5.9469,2
-1.7945,6.0631,2
-5.7743,6.0407,2
-0.62555,5.5243,2
-0.31975,6.1922,2
-1.6031,6.1422,2
-2.5038,5.8328,2
-2.4656,6.2594,2
-1.6663,6.3846,2
-5.7288,5.9293,2
-4.2025,5.7448,2
-7.2913,6.4247,2
-0.47395,5.7546,2
-1.7903,5.9703,2
-1.0159,5.7681,2
-0.35634,5.8567,2
-4.7578,6.2649,2
-2.1016,6.0866,2
-2.734,5.6591,2
0.17395,5.5504,2
-0.37637,5.9803,2
-2.8652,6.001,2
-4.3881,5.934,2
-0.2654,5.9167,2
-2.9649,6.5037,2
-2.0366,5.6891,2
-0.80576,6.2294,2
-1.3601,5.5044,2
1.5118,5.9205,2
0.6646,5.613,2
-1.441,5.8297,2
-2.9922,6.0753,2
-3.0828,6.0596,2
-5.3667,5.8189,2
-1.9754,5.8121,2
-2.9396,6.2309,2
0.21896,6.1881,2
-2.9871,6.0922,2
-1.629,6.086,2
-1.4522,5.6809,2
-3.7197,5.8,2
0.68089,6.033,2
-1.5171,5.924,2
-4.1009,5.9039,2
-0.15688,5.9643,2
-3.5007,5.9936,2
-0.31936,6.233,2
-0.81456,6.3319,2
0.45064,6.1267,2
-2.9434,5.8325,2
-0.61223,6.4057,2
-1.461,6.003,2
3.4562,6.0624,2
-3.3637,6.4096,2
-5.3848,6.135,2
-1.1291,5.6999,2
-2.3336,6.1177,2
-1.631,6.1457,2
-0.82167,5.8252,2
-1.0007,6.4212,2
-3.6044,5.9895,2
-3.2425,5.6822,2
-2.5827,6.0506,2
-2.7041,5.9155,2
-2.3074,5.7921,2
-1.2294,6.1711,2
-0.93309,5.876,2
-2.2871,6.1077,2
-0.91643,6.3241,2
-3.0517,6.2008,2
-1.2898,6.1488,2
-2.5403,6.1256,2
-0.16347,6.377,2
-1.3957,6.1778,2
-1.4883,5.9371,2
-4.0595,6.2576,2
-3.8089,5.7269,2
-1.3344,5.9338,2
-1.1651,5.7016,2
-1.6074,5.6119,2
-2.6072,6.169,2
-0.61121,6.2216,2
0.98265,6.0287,2
-0.29438,6.0206,2
-2.5177,5.6535,2
-2.7523,6.557,2
-0.40659,6.0742,2
-5.6889,5.9932,2
-0.58032,6.339,2
0.70979,5.8678,2
-4.2351,5.8803,2
-1.9967,6.0002,2
-0.80781,6.0827,2
-1.9891,5.9606,2
-0.21944,6.4578,2
-4.1511,6.3666,2
-2.5823,6.049,2
-1.7181,5.746,2
-1.0473,6.1297,2
-4.4066,6.1473,2
-1.3556,5.8145,2
-0.77347,5.9364,2
-0.98545,5.6033,2
0.66445,5.9049,2
-4.8311,6.2142,2
-2.884,6.0834,2
-5.5417,6.014,2
0.54288,5.6742,2
-1.6961,5.922,2
0.05754,6.0015,2
-1.3036,5.9449,2
-4.7177,6.0047,2
-1.9453,5.682,2
0.30653,5.9623,2
-4.5548,5.8322,2
-1.2265,6.2316,2
1.2194,5.6777,2
-1.7794,6.0138,2
-0.77929,6.4581,2
-0.57741,5.9028,2
-1.8573,5.8994,2
-3.2008,5.7935,2
-5.2883,5.9499,2
-0.85708,5.7474,2
-0.69367,5.8844,2
-2.2495,5.8112,2
-1.8621,5.5623,2
-2.1602,5.9416,2
-0.96515,6.0933,2
-2.5935,5.7354,2
-3.385,6.3463,2
-2.099,5.8474,2
-1.1914,6.1767,2
-2.834,6.0091,2
1.0448,5.8627,2
-0.10377,6.064,2
-1.8484,5.9832,2
-0.72174,5.862,2
-4.0783,6.1336,2
-2.1915,5.9932,2
-2.8915,6.0065,2
-2.1477,6.0068,2
-3.34,5.77,2
-3.3658,5.8671,2
-1.2676,6.3166,2
-1.2766,5.9864,2
0.032414,6.0314,2
-3.2596,6.098,2
-3.1409,6.0471,2
-2.4912,6.1905,2
-2.1708,5.8026,2
0.049726,6.263,2
-3.7914,5.9637,2
-2.242,5.9833,2
-0.71302,6.1979,2
-3.0999,5.8525,2
1.1333,5.8441,2
1.9206,6.3838,2
-0.71653,6.1564,2
-0.67019,6.1897,2
-4.4621,5.7504,2
0.35134,6.3349,2
-2.6272,5.455,2
-1.0049,6.4677,2
-1.5535,6.104,2
-1.1197,6.0068,2
-4.5182,6.423,2
-3.1034,5.7125,2
-1.0747,6.6208,2
-4.7746,6.2167,2
0.63902,6.1495,2
0.22475,5.9435,2
-3.7641,6.1286,2
-1.2016,5.7257,2
-2.8147,5.8896,2
-2.1058,6.2508,2
-0.83167,5.9064,2
-1.6759,6.37,2
-1.359,6.3481,2
-0.093012,5.9484,2
-2.0815,5.8828,2
-2.4738,5.8824,2
-1.1505,6.0659,2
-1.4792,5.978,2
-0.62343,6.1643,2
-1.8113,5.8988,2
-4.6431,5.9655,2
-2.925,6.0433,2
2.2371,6.2879,2
-2.7937,5.7522,2
0.13985,5.9678,2
-2.808,6.1658,2
0.99739,6.3165,2
-1.9984,6.0015,2
-4.3331,6.4747,2
-2.8499,5.9037,2
0.30568,6.2573,2
-3.9023,6.0143,2
-2.315,6.0124,2
-4.9885,6.4467,2
-1.2049,5.7881,2
-0.91155,5.9491,2
-1.2138,5.7388,2
0.30549,6.0846,2
-0.79044,6.3855,2
-2.5573,5.8861,2
-3.3444,5.9322,2
-2.3277,6.0037,2
0.183,5.9828,2
-0.82775,5.8875,2
-3.775,5.8494,2
-0.71314,6.4671,2
-2.7316,5.881,2
2.0218,6.2633,2
-5.4834,5.8478,2
-1.304,5.1818,2
-1.9319,6.1955,2
-1.3013,6.3778,2
-4.0938,5.7842,2
-0.65059,6.4393,2
-4.0456,6.0024,2
-3.3935,6.13,2
-4.6515,5.851,2
-2.2657,6.5469,2
1.4763,5.9326,2
2.7344,6.0325,2
-1.1878,6.3591,2
-1.6967,6.0289,2
-1.9383,5.992,2
-0.42097,5.8082,2
-3.1367,6.1053,2
-2.772,5.9497,2
0.56239,5.9489,2
-3.7234,6.2814,2
-2.9161,6.0824,2
-1.7674,5.8887,2
-0.91059,6.0596,2
-5.0196,6.2976,2
-0.11415,6.2091,2
-0.24496,5.8326,2
-2.3213,6.2926,2
-4.0916,6.1799,2
-3.9305,6.2495,2
-2.7287,5.7606,2
-1.6079,5.7549,2
-0.26853,6.019,2
-3.3115,6.3119,2
-3.6059,5.9204,2
-0.94548,6.1153,2
-3.0961,5.8798,2
-2.1228,6.2066,2
-3.6482,5.903,2
-2.0505,6.065,2
-1.1793,5.9831,2
-4.3196,6.0024,2
-2.0736,6.1701,2
-6.771,5.8142,2
1.349,6.1285,2
-1.1885,5.9025,2
0.95354,6.1887,2
-3.0335,5.8502,2
-1.0883,6.1586,2
-1.7358,6.1518,2
-0.61028,5.8018,2
-2.157,5.9404,2
-0.4052,6.2084,2
-1.3673,5.6528,2
-1.7249,5.8572,2
-2.0686,6.1577,2
-1.0605,5.6809,2
0.77286,6.186,2
-1.3255,6.0029,2
2.3001,5.9142,2
-3.7341,6.0716,2
0.08911,5.6796,2
-0.45032,6.276,2
-0.5109,5.9883,2
-3.4293,6.2321,2
0.65328,6.4497,2
-2.8342,6.2262,2
1.2933,5.7719,2
-0.91484,6.0653,2
-4.2509,5.6731,2
-1.2192,5.8973,2
-1.4491,5.8231,2
1.8063,5.9775,2
-4.2557,6.1958,2
-0.11736,5.57,2
-1.9065,6.2001,2
-1.9303,6.0753,2
-4.7842,6.2818,2
-3.4332,6.1481,2
2.3708,6.439,2
-1.129,5.7216,2
-5.1595,5.4011,2
-2.7533,6.2926,2
-2.0729,5.7913,2
-1.4813,6.2343,2
-2.3558,6.0651,2
-1.7139,5.6113,2
-1.0621,5.4023,2
-1.9055,5.6691,2
-1.5254,6.227,2
-4.7355,6.2643,2
-1.5582,5.7997,2
-2.5744,5.9483,2
0.36545,5.8924,2
-1.8533,5.846,2
-4.6077,5.9718,2
-3.7223,6.0668,2
-1.9442,6.0919,2
-4.4845,6.022,2
-3.0479,5.8968,2
-1.2326,5.7657,2
-3.714,6.1351,2
-1.0954,6.1765,2
-1.2675,6.0903,2
-2.5703,5.9762,2
-0.93534,6.0574,2
1.0513,6.1212,2
-3.1323,6.1118,2
-4.6231,5.8753,2
-2.0558,5.8572,2
-1.7768,5.8981,2
-0.82641,6.4746,2
-2.3577,6.4538,2
-2.294,6.0396,2
0.94326,6.2369,2
-1.8947,5.8642,2
-0.094306,5.7314,2
-3.1186,6.2523,2
-2.5612,5.8427,2
-2.9377,5.6999,2
-0.33686,6.1798,2
-4.6571,6.032,2
-4.6818,5.8453,2
-3.0356,6.143,2
-3.3088,6.1166,2
-0.0036743,6.3768,2
-1.1632,5.7892,2
-0.68833,5.7091,2
-1.588,5.6359,2
-3.8037,6.0908,2
-0.21437,6.0142,2
-1.5399,6.0511,2
-3.579,5.8761,2
-2.3549,6.107,2
-1.826,5.7824,2
-0.56952,5.864,2
-4.625,5.5437,2
-2.8417,5.9181,2
-4.5944,6.0817,2
-4.7398,6.0063,2
-1.1412,6.0007,2
-1.2538,5.6266,2
-1.2369,6.0268,2
-1.6704,5.6452,2
-0.071544,6.1717,2
-0.44149,5.7906,2
-0.52371,5.8391,2
-2.3333,6.3395,2
-2.7139,5.7668,2
-4.7061,6.0541,2
-0.24931,5.871,2
-1.187,5.7335,2
-2.2694,6.1996,2
-0.57145,6.0835,2
-5.1962,5.9487,2
-1.6042,5.8797,2
-1.1002,5.6881,2
-2.811,6.0708,2
0.76128,5.8024,2
-5.4258,6.4566,2
-1.2378,6.3296,2
-3.391,6.2035,2
-3.6045,5.9142,2
-1.6342,6.5518,2
-3.5942,6.0761,2
-2.2888,5.6136,2
-0.64674,5.9947,2
-3.8357,6.0857,2
-2.6827,6.038,2
-4.6214,5.9943,2
-2.0649,6.4056,2
-0.85426,6.0493,2
-4.1827,6.2948,2
-3.1414,5.9171,2
-2.5556,6.2446,2
-1.3985,5.9319,2
1.07,6.5903,2
0.85448,5.8913,2
-0.87797,6.1999,2
-4.8163,6.031,2
-0.47092,5.5591,2
-3.9279,6.1101,2
-4.9431,6.0125,2
-3.526,6.3605,2
-2.6208,6.1899,2
1.2064,6.0696,2
0.32451,6.0649,2
-3.9335,5.8425,2
-4.6586,5.7691,2
-4.7582,6.4025,2
-1.3893,6.0289,2
-1.8334,6.0241,2
-2.3246,5.9056,2
-3.8553,6.3411,2
-3.5077,5.6648,2
-1.4988,5.9813,2
-4.7523,5.8405,2
-1.8265,6.0431,2
-3.3897,6.0691,2
-0.4876,6.0453,2
-1.5233,5.7563,2
-2.491,6.2299,2
-3.5444,5.8346,2
-2.6884,6.1009,2
-3.6502,5.9037,2
-2.7395,5.8926,2
-4.1306,6.145,2
-0.86532,5.7405,2
-0.025912,6.1468,2
0.57338,5.6407,2
-2.797,6.6099,2
-2.1467,6.2453,2
-0.52744,5.8076,2
-4.4498,6.0768,2
1.3926,5.5341,2
-2.6049,5.6644,2
